time,open,high,low,close,Volume
2024-12-05 10:59:00+01:00,102673.0,102695.0,102673.0,102694.9,3.44254267
2024-12-05 11:00:00+01:00,102695.0,102700.0,102689.7,102689.7,0.16963596
2024-12-05 11:01:00+01:00,102689.7,102689.7,102679.7,102679.9,1.51144066
2024-12-05 11:02:00+01:00,102680.0,102680.0,102679.9,102679.9,0.17882662
2024-12-05 11:03:00+01:00,102680.0,102680.0,102679.9,102679.9,0.09095222
2024-12-05 11:04:00+01:00,102680.0,102680.0,102679.9,102680.0,0.02192749
2024-12-05 11:05:00+01:00,102680.0,102680.0,102580.0,102580.0,0.71593547
2024-12-05 11:06:00+01:00,102580.1,102719.3,102580.1,102719.3,1.33173568
2024-12-05 11:07:00+01:00,102719.3,102798.9,102719.3,102798.7,1.09332113
2024-12-05 11:08:00+01:00,102798.7,102813.7,102798.7,102807.4,0.11448728
2024-12-05 11:09:00+01:00,102807.4,102914.8,102799.9,102914.8,2.20074363
2024-12-05 11:10:00+01:00,102910.3,102950.0,102910.3,102950.0,0.01395841
2024-12-05 11:11:00+01:00,102950.0,102950.0,102949.9,102949.9,0.01448597
2024-12-05 11:12:00+01:00,102949.9,102950.0,102949.9,102949.9,0.05388107
2024-12-05 11:13:00+01:00,102950.0,102950.0,102949.9,102949.9,0.37765309
2024-12-05 11:14:00+01:00,102950.0,102950.0,102949.9,102950.0,0.30610216
2024-12-05 11:15:00+01:00,102949.9,102950.0,102910.5,102910.6,0.81526371
2024-12-05 11:16:00+01:00,102910.5,102910.5,102903.0,102903.0,1.57688306
2024-12-05 11:17:00+01:00,102903.0,102903.1,102810.7,102810.7,3.54587682
2024-12-05 11:18:00+01:00,102810.8,102812.1,102746.6,102812.1,2.58002179
2024-12-05 11:19:00+01:00,102812.1,102812.1,102773.8,102773.8,0.29364482
2024-12-05 11:20:00+01:00,102773.8,102773.9,102681.0,102681.0,16.50477286
2024-12-05 11:21:00+01:00,102650.0,102650.1,102636.8,102646.7,1.39951943
2024-12-05 11:22:00+01:00,102650.0,102650.0,102646.7,102650.0,0.37649683
2024-12-05 11:23:00+01:00,102650.0,102650.0,102649.9,102650.0,0.03865247
2024-12-05 11:24:00+01:00,102650.0,102650.0,102649.9,102650.0,1.05898744
2024-12-05 11:25:00+01:00,102650.0,102650.0,102649.9,102650.0,0.22687008
2024-12-05 11:26:00+01:00,102650.0,102650.0,102600.0,102600.1,2.56577297
2024-12-05 11:27:00+01:00,102600.0,102620.1,102600.0,102620.0,0.29310877
2024-12-05 11:28:00+01:00,102636.8,102650.0,102636.8,102649.9,0.03804494
2024-12-05 11:29:00+01:00,102650.0,102803.6,102650.0,102803.6,0.34438043
2024-12-05 11:30:00+01:00,102810.5,102810.5,102724.0,102724.1,0.14006756
2024-12-05 11:31:00+01:00,102724.0,102724.1,102724.0,102724.1,0.07513888
2024-12-05 11:32:00+01:00,102724.0,102783.1,102724.0,102783.1,0.33598292
2024-12-05 11:33:00+01:00,102783.1,102783.1,102783.0,102783.1,0.15773917
2024-12-05 11:34:00+01:00,102783.1,102783.1,102783.0,102783.1,1.09997286
2024-12-05 11:35:00+01:00,102783.0,102783.1,102779.4,102779.4,0.1387465
2024-12-05 11:36:00+01:00,102778.0,102778.0,102664.0,102669.0,0.28819024
2024-12-05 11:37:00+01:00,102669.0,102669.0,102668.9,102669.0,0.10288248
2024-12-05 11:38:00+01:00,102668.9,102668.9,102600.0,102600.1,0.38072928
2024-12-05 11:39:00+01:00,102600.0,102610.0,102600.0,102610.0,0.04170695
2024-12-05 11:40:00+01:00,102610.0,102610.0,102609.9,102610.0,0.33849119
2024-12-05 11:41:00+01:00,102609.9,102610.0,102521.7,102538.1,14.11782779
2024-12-05 11:42:00+01:00,102538.0,102538.0,102533.0,102536.0,0.54264781
2024-12-05 11:43:00+01:00,102536.1,102536.1,102536.0,102536.1,0.36390967
2024-12-05 11:44:00+01:00,102536.1,102589.9,102536.1,102584.1,0.0842626
2024-12-05 11:45:00+01:00,102584.1,102584.1,102584.0,102584.0,1.09292426
2024-12-05 11:46:00+01:00,102584.1,102584.1,102584.0,102584.1,0.11938386
2024-12-05 11:47:00+01:00,102584.1,102584.1,102333.8,102375.3,9.89447905
2024-12-05 11:48:00+01:00,102375.2,102465.9,102375.2,102424.2,23.73315214
2024-12-05 11:49:00+01:00,102424.1,102424.1,102380.0,102387.7,5.13446998
2024-12-05 11:50:00+01:00,102387.7,102387.7,102387.6,102387.6,0.05250341
2024-12-05 11:51:00+01:00,102387.7,102387.7,102367.1,102387.7,0.29765482
2024-12-05 11:52:00+01:00,102387.7,102424.1,102387.7,102424.0,0.05661823
2024-12-05 11:53:00+01:00,102424.1,102424.1,102424.0,102424.0,0.08168341
2024-12-05 11:54:00+01:00,102424.1,102424.1,102424.0,102424.0,0.02056378
2024-12-05 11:55:00+01:00,102424.1,102424.1,102382.2,102382.2,1.62586573
2024-12-05 11:56:00+01:00,102382.3,102382.3,102331.4,102339.9,0.43150929
2024-12-05 11:57:00+01:00,102340.0,102343.9,102339.9,102340.0,0.84579607
2024-12-05 11:58:00+01:00,102340.0,102361.5,102320.1,102361.5,0.08544456
2024-12-05 11:59:00+01:00,102361.5,102361.5,102361.4,102361.5,0.00932096
2024-12-05 12:00:00+01:00,102361.5,102416.1,102361.4,102416.1,1.30459033
2024-12-05 12:01:00+01:00,102416.2,102424.1,102416.1,102424.1,0.06507455
2024-12-05 12:02:00+01:00,102424.1,102441.5,102424.0,102441.5,1.14848239
2024-12-05 12:03:00+01:00,102441.5,102450.0,102441.4,102450.0,0.49950534
2024-12-05 12:04:00+01:00,102449.9,102450.0,102424.0,102424.1,0.12973656
2024-12-05 12:05:00+01:00,102424.0,102424.1,102420.9,102420.9,0.11588195
2024-12-05 12:06:00+01:00,102419.1,102424.1,102415.5,102415.5,0.13676236
2024-12-05 12:07:00+01:00,102415.6,102415.6,102400.0,102400.1,0.14228578
2024-12-05 12:08:00+01:00,102400.1,102400.1,102350.0,102350.1,1.97181822
2024-12-05 12:09:00+01:00,102350.1,102350.1,102350.0,102350.1,0.1366779
2024-12-05 12:10:00+01:00,102350.0,102350.1,102350.0,102350.1,0.04196733
2024-12-05 12:11:00+01:00,102350.1,102350.1,102350.0,102350.0,0.09657173
2024-12-05 12:12:00+01:00,102350.0,102410.3,102350.0,102395.6,1.0095236
2024-12-05 12:13:00+01:00,102395.6,102395.6,102373.9,102376.9,0.36927093
2024-12-05 12:14:00+01:00,102376.8,102440.2,102376.8,102436.6,3.97814626
2024-12-05 12:15:00+01:00,102436.5,102436.5,102414.9,102415.1,2.987871
2024-12-05 12:16:00+01:00,102415.0,102415.0,102380.2,102389.1,1.41086489
2024-12-05 12:17:00+01:00,102389.1,102389.2,102389.1,102389.1,0.0239373
2024-12-05 12:18:00+01:00,102389.2,102392.2,102389.2,102392.1,2.18244635
2024-12-05 12:19:00+01:00,102392.2,102436.2,102392.2,102423.6,3.07589771
2024-12-05 12:20:00+01:00,102423.5,102423.5,102423.5,102423.5,0.11992123
2024-12-05 12:21:00+01:00,102423.5,102423.6,102423.5,102423.6,0.20107952
2024-12-05 12:22:00+01:00,102423.5,102479.9,102423.5,102479.6,1.9224304
2024-12-05 12:23:00+01:00,102465.9,102465.9,102449.8,102449.8,0.00521576
2024-12-05 12:24:00+01:00,102449.8,102449.8,102423.5,102423.5,0.13716212
2024-12-05 12:25:00+01:00,102423.6,102423.6,102376.8,102376.9,0.01935475
2024-12-05 12:26:00+01:00,102376.9,102376.9,102367.5,102367.5,0.37838779
2024-12-05 12:27:00+01:00,102367.0,102367.1,102366.2,102366.2,0.02360881
2024-12-05 12:28:00+01:00,102364.2,102364.2,102361.2,102361.2,0.02637302
2024-12-05 12:29:00+01:00,102361.3,102411.3,102361.2,102411.3,0.83788511
2024-12-05 12:30:00+01:00,102411.2,102418.6,102411.2,102411.3,1.12465567
2024-12-05 12:31:00+01:00,102411.3,102411.3,102411.0,102411.1,0.15312606
2024-12-05 12:32:00+01:00,102411.1,102471.4,102411.1,102471.3,27.37743275
2024-12-05 12:33:00+01:00,102471.3,102499.9,102471.3,102499.8,0.32259711
2024-12-05 12:34:00+01:00,102499.9,102499.9,102499.8,102499.8,0.63455997
2024-12-05 12:35:00+01:00,102499.9,102499.9,102499.8,102499.9,0.55355526
2024-12-05 12:36:00+01:00,102499.8,102499.9,102499.8,102499.8,0.0728351
2024-12-05 12:37:00+01:00,102499.8,102499.8,102471.3,102471.4,0.07080545
2024-12-05 12:38:00+01:00,102471.3,102483.1,102444.0,102483.1,0.88083255
2024-12-05 12:39:00+01:00,102471.2,102471.2,102471.0,102471.1,0.10904706
2024-12-05 12:40:00+01:00,102471.1,102471.1,102471.0,102471.1,0.03019408
2024-12-05 12:41:00+01:00,102471.1,102499.8,102471.0,102499.8,0.07297998
2024-12-05 12:42:00+01:00,102499.8,102500.5,102499.8,102500.5,1.87634591
2024-12-05 12:43:00+01:00,102500.4,102520.0,102500.4,102520.0,2.07792456
2024-12-05 12:44:00+01:00,102530.4,102606.1,102530.4,102592.9,11.07416138
2024-12-05 12:45:00+01:00,102593.0,102692.8,102593.0,102692.8,10.38136865
2024-12-05 12:46:00+01:00,102689.0,102720.0,102689.0,102719.9,0.44543668
2024-12-05 12:47:00+01:00,102720.0,102720.0,102719.9,102720.0,0.12730249
2024-12-05 12:48:00+01:00,102720.0,102720.0,102719.9,102720.0,0.57288334
2024-12-05 12:49:00+01:00,102720.0,102720.0,102668.7,102668.8,0.16528507
2024-12-05 12:50:00+01:00,102668.7,102670.5,102668.7,102668.8,9.20550799
2024-12-05 12:51:00+01:00,102668.9,102668.9,102614.6,102614.6,0.64147612
2024-12-05 12:52:00+01:00,102614.7,102626.9,102614.7,102615.0,0.51213414
2024-12-05 12:53:00+01:00,102615.1,102615.1,102612.0,102612.1,0.02205511
2024-12-05 12:54:00+01:00,102612.1,102612.1,102612.0,102612.0,0.01295295
2024-12-05 12:55:00+01:00,102612.1,102612.1,102612.0,102612.0,1.84634314
2024-12-05 12:56:00+01:00,102612.1,102668.9,102612.0,102668.9,1.11626095
2024-12-05 12:57:00+01:00,102668.8,102668.9,102668.8,102668.8,1.08174532
2024-12-05 12:58:00+01:00,102668.8,102700.0,102668.8,102695.0,11.29372764
2024-12-05 12:59:00+01:00,102695.0,102695.0,102623.9,102628.2,0.99528181
2024-12-05 13:00:00+01:00,102628.2,102628.2,102513.6,102615.2,3.28826536
2024-12-05 13:01:00+01:00,102615.1,102631.4,102615.1,102631.3,0.23867435
2024-12-05 13:02:00+01:00,102631.4,102659.9,102631.3,102631.4,0.25458176
2024-12-05 13:03:00+01:00,102631.4,102680.0,102631.4,102631.4,0.21911012
2024-12-05 13:04:00+01:00,102631.4,102680.0,102623.5,102623.5,10.51351086
2024-12-05 13:05:00+01:00,102623.7,102678.5,102623.7,102678.5,2.62057752
2024-12-05 13:06:00+01:00,102678.5,102678.5,102678.4,102678.4,0.02781214
2024-12-05 13:07:00+01:00,102678.5,102771.3,102678.5,102771.3,1.27432288
2024-12-05 13:08:00+01:00,102774.0,102783.1,102774.0,102783.1,1.32165628
2024-12-05 13:09:00+01:00,102783.1,102941.0,102783.1,102940.1,21.58522427
2024-12-05 13:10:00+01:00,102940.0,102940.1,102940.0,102940.1,0.206062
2024-12-05 13:11:00+01:00,102940.1,102940.1,102940.0,102940.0,1.01526623
2024-12-05 13:12:00+01:00,102940.0,102940.0,102846.3,102851.4,2.04005074
2024-12-05 13:13:00+01:00,102851.3,102851.3,102804.4,102804.4,0.12780574
2024-12-05 13:14:00+01:00,102817.6,102880.1,102817.6,102880.1,0.94718311
2024-12-05 13:15:00+01:00,102880.1,102888.3,102880.1,102880.1,0.39270152
2024-12-05 13:16:00+01:00,102880.1,102880.6,102880.1,102880.6,0.29086139
2024-12-05 13:17:00+01:00,102880.3,102880.3,102880.1,102880.1,0.15426262
2024-12-05 13:18:00+01:00,102880.1,102880.2,102760.1,102760.2,0.39579464
2024-12-05 13:19:00+01:00,102760.1,102760.2,102760.1,102760.1,0.05072227
2024-12-05 13:20:00+01:00,102760.2,102847.5,102760.2,102847.5,0.79724807
2024-12-05 13:21:00+01:00,102847.5,102847.5,102840.0,102840.1,0.0769797
2024-12-05 13:22:00+01:00,102840.0,102865.3,102840.0,102865.0,0.20593738
2024-12-05 13:23:00+01:00,102865.1,102865.1,102809.8,102811.5,0.30028763
2024-12-05 13:24:00+01:00,102810.4,102810.5,102810.4,102810.5,1.02114723
2024-12-05 13:25:00+01:00,102810.4,102810.5,102810.4,102810.4,0.37161054
2024-12-05 13:26:00+01:00,102810.4,102810.5,102810.4,102810.5,0.3505059
2024-12-05 13:27:00+01:00,102810.5,102824.3,102810.4,102824.3,1.78446816
2024-12-05 13:28:00+01:00,102824.2,102824.3,102824.2,102824.2,0.55325301
2024-12-05 13:29:00+01:00,102824.3,102900.0,102824.2,102900.0,1.00041045
2024-12-05 13:30:00+01:00,102899.9,102901.1,102811.1,102812.4,2.04940681
2024-12-05 13:31:00+01:00,102812.5,102836.8,102791.3,102793.9,12.11184845
2024-12-05 13:32:00+01:00,102793.8,102812.1,102793.8,102812.1,0.08516943
2024-12-05 13:33:00+01:00,102812.0,102812.1,102812.0,102812.0,0.31509842
2024-12-05 13:34:00+01:00,102812.1,102862.1,102812.0,102862.0,0.69822266
2024-12-05 13:35:00+01:00,102862.0,102914.9,102862.0,102914.9,1.00496446
2024-12-05 13:36:00+01:00,102914.9,102948.1,102914.9,102948.1,1.68290561
2024-12-05 13:37:00+01:00,102949.9,102950.0,102901.1,102948.1,0.54873465
2024-12-05 13:38:00+01:00,102949.9,102971.0,102949.9,102959.8,7.9032186
2024-12-05 13:39:00+01:00,102959.7,102972.8,102959.7,102972.8,0.26708063
2024-12-05 13:40:00+01:00,102972.7,102972.8,102972.7,102972.8,0.11165179
2024-12-05 13:41:00+01:00,102972.7,102972.8,102959.7,102959.8,0.35684755
2024-12-05 13:42:00+01:00,102959.7,102972.8,102959.7,102972.8,0.63497088
2024-12-05 13:43:00+01:00,102972.7,102972.8,102972.7,102972.8,0.45472298
2024-12-05 13:44:00+01:00,102972.7,102972.8,102972.4,102972.4,5.31615015
2024-12-05 13:45:00+01:00,102972.8,103000.0,102972.7,103000.0,4.44742588
2024-12-05 13:46:00+01:00,103000.0,103125.1,103000.0,103119.8,6.6098413
2024-12-05 13:47:00+01:00,103119.9,103119.9,103000.1,103000.1,1.41917178
2024-12-05 13:48:00+01:00,103000.1,103000.1,102807.0,102816.0,4.3970952
2024-12-05 13:49:00+01:00,102815.9,102816.0,102800.0,102800.0,0.50662738
2024-12-05 13:50:00+01:00,102795.3,102795.3,102693.0,102693.0,5.16715612
2024-12-05 13:51:00+01:00,102705.0,102777.1,102705.0,102777.1,4.26538158
2024-12-05 13:52:00+01:00,102777.1,102777.1,102777.0,102777.1,0.61837997
2024-12-05 13:53:00+01:00,102777.1,102777.1,102600.0,102602.9,3.01375071
2024-12-05 13:54:00+01:00,102602.9,102605.3,102559.7,102572.8,1.33513539
2024-12-05 13:55:00+01:00,102600.1,103300.0,102600.1,103049.5,15.40351557
2024-12-05 13:56:00+01:00,103068.1,103094.4,103005.1,103055.6,1.29815046
2024-12-05 13:57:00+01:00,103055.6,103060.0,103000.0,103000.2,98.18566209
2024-12-05 13:58:00+01:00,103037.1,103112.6,103037.1,103112.5,2.12266043
2024-12-05 13:59:00+01:00,103112.5,103112.5,102985.8,102997.9,28.46026402
2024-12-05 14:00:00+01:00,102998.0,102998.0,102968.9,102975.9,0.52890468
2024-12-05 14:01:00+01:00,102984.8,103112.6,102984.8,103106.0,1.25715456
2024-12-05 14:02:00+01:00,103089.0,103100.0,102998.1,102998.1,0.76074591
2024-12-05 14:03:00+01:00,103006.7,103006.8,102988.0,102998.0,1.07580067
2024-12-05 14:04:00+01:00,102998.0,103006.6,102850.7,102850.7,0.7394278
2024-12-05 14:05:00+01:00,102850.8,102860.6,102850.7,102860.6,2.30602413
2024-12-05 14:06:00+01:00,102860.5,102860.6,102860.5,102860.6,0.53275377
2024-12-05 14:07:00+01:00,102860.5,102885.0,102845.7,102885.0,0.48599849
2024-12-05 14:08:00+01:00,102899.9,102962.7,102898.2,102901.2,7.94440639
2024-12-05 14:09:00+01:00,102901.2,102901.2,102869.1,102869.1,2.15653021
2024-12-05 14:10:00+01:00,102869.1,102948.2,102869.1,102948.2,4.64796843
2024-12-05 14:11:00+01:00,102948.3,103033.3,102948.3,102999.9,1.11915435
2024-12-05 14:12:00+01:00,102999.9,103017.5,102999.9,103000.0,1.07061942
2024-12-05 14:13:00+01:00,102999.9,103103.0,102999.9,103101.9,2.63745211
2024-12-05 14:14:00+01:00,103102.0,103123.4,103101.9,103123.3,3.03425525
2024-12-05 14:15:00+01:00,103123.3,103123.4,103123.3,103123.4,0.02114542
2024-12-05 14:16:00+01:00,103123.3,103200.0,103123.3,103177.7,0.62762805
2024-12-05 14:17:00+01:00,103177.7,103199.9,103177.6,103177.6,0.48226595
2024-12-05 14:18:00+01:00,103177.6,103185.1,103177.6,103185.0,0.91217619
2024-12-05 14:19:00+01:00,103185.1,103312.1,103185.1,103312.0,7.14642756
2024-12-05 14:20:00+01:00,103312.1,103312.1,103284.9,103312.1,0.79373138
2024-12-05 14:21:00+01:00,103312.0,103327.2,103279.9,103279.9,2.60144415
2024-12-05 14:22:00+01:00,103280.0,103280.0,103248.6,103248.7,0.73423612
2024-12-05 14:23:00+01:00,103248.6,103248.7,103218.2,103218.3,0.98309601
2024-12-05 14:24:00+01:00,103218.3,103218.3,103177.6,103177.7,2.09621105
2024-12-05 14:25:00+01:00,103177.7,103177.7,103177.6,103177.7,0.13826025
2024-12-05 14:26:00+01:00,103177.7,103177.7,103177.6,103177.6,0.17714091
2024-12-05 14:27:00+01:00,103177.6,103177.7,103177.6,103177.6,1.01828959
2024-12-05 14:28:00+01:00,103177.6,103193.2,103177.6,103192.6,0.61581106
2024-12-05 14:29:00+01:00,103200.0,103209.0,103177.6,103177.6,0.67763467
2024-12-05 14:30:00+01:00,103177.6,103177.7,103130.1,103177.6,5.51176859
2024-12-05 14:31:00+01:00,103177.7,103182.3,103167.5,103182.3,1.11351077
2024-12-05 14:32:00+01:00,103182.2,103182.3,103174.1,103182.3,7.2236214
2024-12-05 14:33:00+01:00,103182.3,103218.2,103182.3,103218.2,1.24525469
2024-12-05 14:34:00+01:00,103218.1,103248.7,103218.1,103248.6,0.39877584
2024-12-05 14:35:00+01:00,103248.7,103248.7,103248.6,103248.6,1.02982986
2024-12-05 14:36:00+01:00,103248.6,103248.6,103172.8,103172.8,0.29503419
2024-12-05 14:37:00+01:00,103172.9,103172.9,103080.0,103090.2,1.46079579
2024-12-05 14:38:00+01:00,103090.3,103090.3,103066.3,103066.4,0.82240259
2024-12-05 14:39:00+01:00,103066.4,103190.2,103066.3,103172.9,1.01290726
2024-12-05 14:40:00+01:00,103172.9,103172.9,103048.0,103048.0,0.47262142
2024-12-05 14:41:00+01:00,103048.0,103048.1,103000.0,103000.0,2.27155631
2024-12-05 14:42:00+01:00,103000.0,103000.0,102966.2,102994.8,0.04800132
2024-12-05 14:43:00+01:00,102994.8,103038.5,102994.7,103038.5,0.29149779
2024-12-05 14:44:00+01:00,103038.4,103038.5,102987.8,102990.0,3.45859607
2024-12-05 14:45:00+01:00,102989.9,102990.0,102970.8,102970.9,2.48609087
2024-12-05 14:46:00+01:00,102970.9,102970.9,102928.0,102928.0,5.77317941
2024-12-05 14:47:00+01:00,102928.1,102928.1,102928.0,102928.1,0.12963963
2024-12-05 14:48:00+01:00,102928.0,102928.0,102876.1,102876.1,0.89146967
2024-12-05 14:49:00+01:00,102873.2,102895.1,102873.2,102895.0,0.11226165
2024-12-05 14:50:00+01:00,102895.1,102895.1,102895.0,102895.1,0.043047
2024-12-05 14:51:00+01:00,102895.1,102895.1,102872.1,102872.2,1.61487178
2024-12-05 14:52:00+01:00,102872.2,102895.0,102853.5,102895.0,0.28771116
2024-12-05 14:53:00+01:00,102895.0,102920.0,102894.9,102920.0,0.72787034
2024-12-05 14:54:00+01:00,102928.1,102951.6,102928.0,102951.5,44.70727109
2024-12-05 14:55:00+01:00,102951.6,102999.9,102951.5,102999.9,0.49927089
2024-12-05 14:56:00+01:00,102999.9,102999.9,102994.8,102994.8,0.05584014
2024-12-05 14:57:00+01:00,102994.8,103000.0,102989.7,102998.2,1.66363868
2024-12-05 14:58:00+01:00,103000.0,103000.0,102928.0,102928.1,0.08733617
2024-12-05 14:59:00+01:00,102928.0,102928.1,102822.0,102822.1,0.97382835
2024-12-05 15:00:00+01:00,102822.0,102822.1,102800.1,102800.1,0.64867193
2024-12-05 15:01:00+01:00,102800.0,102800.1,102784.2,102784.2,0.73006184
2024-12-05 15:02:00+01:00,102784.2,102784.2,102700.0,102700.1,2.06620729
2024-12-05 15:03:00+01:00,102700.1,102746.1,102637.5,102746.1,2.40270963
2024-12-05 15:04:00+01:00,102746.1,102819.4,102746.1,102800.1,3.18459669
2024-12-05 15:05:00+01:00,102800.0,102809.9,102800.0,102800.2,0.3014214
2024-12-05 15:06:00+01:00,102800.2,102810.0,102800.1,102807.0,0.56474928
2024-12-05 15:07:00+01:00,102807.0,102807.1,102766.2,102766.2,1.58666033
2024-12-05 15:08:00+01:00,102773.8,102773.8,102751.4,102751.5,0.57912203
2024-12-05 15:09:00+01:00,102766.0,102766.1,102766.0,102766.1,0.0327671
2024-12-05 15:10:00+01:00,102766.0,102832.4,102766.0,102832.3,0.4260562
2024-12-05 15:11:00+01:00,102832.4,102849.0,102832.3,102849.0,0.12966398
2024-12-05 15:12:00+01:00,102849.0,102849.0,102808.0,102808.1,0.53340576
2024-12-05 15:13:00+01:00,102808.0,102808.1,102808.0,102808.1,0.06729531
2024-12-05 15:14:00+01:00,102808.0,102814.9,102808.0,102814.9,0.68400481
2024-12-05 15:15:00+01:00,102808.1,102815.0,102808.0,102815.0,0.09203883
2024-12-05 15:16:00+01:00,102815.0,102815.0,102814.9,102815.0,0.26990068
2024-12-05 15:17:00+01:00,102814.9,102815.0,102785.5,102785.5,0.35102938
2024-12-05 15:18:00+01:00,102785.6,102815.0,102753.8,102753.8,2.29785548
2024-12-05 15:19:00+01:00,102763.5,102815.0,102763.5,102815.0,10.21578263
2024-12-05 15:20:00+01:00,102815.0,102815.0,102814.9,102815.0,3.04518531
2024-12-05 15:21:00+01:00,102815.0,102815.0,102682.9,102683.0,0.93949738
2024-12-05 15:22:00+01:00,102682.9,102683.0,102546.7,102546.7,4.46600947
2024-12-05 15:23:00+01:00,102546.7,102549.7,102546.6,102549.6,0.72656485
2024-12-05 15:24:00+01:00,102549.7,102549.7,102535.3,102535.3,1.07647097
2024-12-05 15:25:00+01:00,102535.3,102535.4,102444.1,102444.2,7.97986092
2024-12-05 15:26:00+01:00,102444.1,102444.1,102380.4,102401.0,1.42788699
2024-12-05 15:27:00+01:00,102380.6,102380.6,102338.3,102377.7,4.42580832
2024-12-05 15:28:00+01:00,102379.3,102450.1,102377.7,102450.1,1.50605451
2024-12-05 15:29:00+01:00,102466.1,102595.8,102466.0,102595.8,3.85683049
2024-12-05 15:30:00+01:00,102595.8,102637.0,102585.0,102585.1,5.040589
2024-12-05 15:31:00+01:00,102585.1,102665.5,102585.0,102658.1,2.06594302
2024-12-05 15:32:00+01:00,102658.2,102658.2,102550.0,102550.1,5.13905633
2024-12-05 15:33:00+01:00,102550.1,102899.2,102550.1,102899.2,9.95226495
2024-12-05 15:34:00+01:00,102899.3,103216.6,102899.3,103216.6,10.90666804
2024-12-05 15:35:00+01:00,103216.6,103279.9,103134.2,103200.0,16.66455981
2024-12-05 15:36:00+01:00,103200.1,103200.1,102918.3,103005.1,28.70739117
2024-12-05 15:37:00+01:00,103005.0,103005.0,102870.0,102938.8,5.33469988
2024-12-05 15:38:00+01:00,102938.8,103048.1,102938.8,103043.1,1.3650983
2024-12-05 15:39:00+01:00,103043.0,103043.1,102977.0,103043.0,3.39448988
2024-12-05 15:40:00+01:00,103043.0,103096.1,103043.0,103085.6,1.33352983
2024-12-05 15:41:00+01:00,103085.6,103085.7,103002.9,103041.8,0.64642514
2024-12-05 15:42:00+01:00,103041.8,103250.0,103041.7,103250.0,12.06415926
2024-12-05 15:43:00+01:00,103250.0,103431.0,103249.9,103430.9,6.32209318
2024-12-05 15:44:00+01:00,103431.0,103450.0,103355.2,103355.2,3.12058773
2024-12-05 15:45:00+01:00,103355.1,103355.1,103283.5,103283.5,0.35880797
2024-12-05 15:46:00+01:00,103282.1,103392.5,103282.0,103392.5,6.27063694
2024-12-05 15:47:00+01:00,103390.2,103481.4,103377.0,103477.2,10.19477337
2024-12-05 15:48:00+01:00,103477.1,103477.2,103390.0,103390.0,4.686142
2024-12-05 15:49:00+01:00,103430.0,103442.1,103390.0,103400.3,1.31577138
2024-12-05 15:50:00+01:00,103400.1,103400.3,103367.1,103400.0,0.93872677
2024-12-05 15:51:00+01:00,103400.0,103568.7,103074.2,103450.7,18.0470195
2024-12-05 15:52:00+01:00,103450.8,103450.8,103259.9,103260.0,0.51450581
2024-12-05 15:53:00+01:00,103259.9,103263.0,103071.3,103259.9,6.7171057
2024-12-05 15:54:00+01:00,103260.0,103454.8,103260.0,103454.8,2.24007551
2024-12-05 15:55:00+01:00,103454.8,103499.9,103454.8,103499.9,1.18138901
2024-12-05 15:56:00+01:00,103499.9,103500.0,103448.9,103471.1,1.048656
2024-12-05 15:57:00+01:00,103454.3,103454.3,103317.4,103317.4,0.14493503
2024-12-05 15:58:00+01:00,103317.5,103488.5,103317.4,103487.4,0.27966801
2024-12-05 15:59:00+01:00,103487.4,103550.0,103451.2,103550.0,2.24552353
2024-12-05 16:00:00+01:00,103550.0,103600.0,103499.9,103500.0,2.78428048
2024-12-05 16:01:00+01:00,103500.0,103500.0,103142.0,103293.0,4.59953853
2024-12-05 16:02:00+01:00,103293.1,103361.2,103293.0,103293.0,1.09270607
2024-12-05 16:03:00+01:00,103293.1,103293.1,103170.1,103243.3,1.40486998
2024-12-05 16:04:00+01:00,103243.3,103355.5,103243.3,103350.0,1.57994229
2024-12-05 16:05:00+01:00,103349.9,103350.0,103349.9,103350.0,0.36933962
2024-12-05 16:06:00+01:00,103373.4,103400.3,103373.4,103381.3,0.20269381
2024-12-05 16:07:00+01:00,103381.3,103461.0,103381.2,103460.9,0.94363021
2024-12-05 16:08:00+01:00,103461.0,103476.6,103461.0,103476.5,0.1902887
2024-12-05 16:09:00+01:00,103476.6,103476.6,103476.5,103476.5,1.02915769
2024-12-05 16:10:00+01:00,103476.5,103550.0,103476.5,103550.0,2.31943881
2024-12-05 16:11:00+01:00,103549.9,103549.9,103375.2,103375.7,51.17862486
2024-12-05 16:12:00+01:00,103375.8,103467.5,103375.7,103467.5,0.53617041
2024-12-05 16:13:00+01:00,103467.5,103500.0,103419.1,103500.0,0.30771574
2024-12-05 16:14:00+01:00,103499.9,103590.8,103499.9,103575.1,1.67051604
2024-12-05 16:15:00+01:00,103575.1,103575.1,103463.9,103466.5,3.20717881
2024-12-05 16:16:00+01:00,103466.5,103492.7,103429.9,103450.6,0.46297213
2024-12-05 16:17:00+01:00,103456.9,103456.9,103281.9,103281.9,0.22724116
2024-12-05 16:18:00+01:00,103281.9,103325.3,103254.0,103271.4,1.01473583
2024-12-05 16:19:00+01:00,103271.4,103271.5,103084.3,103132.7,11.83799144
2024-12-05 16:20:00+01:00,103132.7,103132.7,103042.0,103042.0,0.95364544
2024-12-05 16:21:00+01:00,103042.0,103042.0,102826.6,102885.6,23.9752019
2024-12-05 16:22:00+01:00,102865.9,102865.9,102747.8,102788.2,4.60680242
2024-12-05 16:23:00+01:00,102810.9,102810.9,102185.1,102315.7,23.8178146
